# Structure counts (9 data points):
# "Structure type" Count
"Simple cubic" 5725 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2287 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5713 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2286 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5714 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2286 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5714 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2304 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5696 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2291 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5709 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2294 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5706 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2314 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5686 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2279 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5721 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2295 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5705 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2322 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5678 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2305 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5695 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2292 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5708 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2305 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5695 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2297 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5703 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2285 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5715 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2288 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5712 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2308 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5692 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2299 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5701 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2290 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5710 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2291 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5709 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2272 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5728 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2294 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5706 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2274 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5726 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2294 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5706 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2280 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5720 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2288 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5712 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2262 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5738 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2288 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5712 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2268 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5732 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2270 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5730 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2266 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5734 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2281 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5719 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2271 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5729 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2261 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5739 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2278 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5722 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2291 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5709 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2274 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5726 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2267 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5733 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2236 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5764 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2280 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5720 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2263 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5737 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2245 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5755 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2266 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5734 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2274 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5726 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2263 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5737 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2250 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5750 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2257 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5743 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2260 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5740 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2271 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5729 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2265 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5735 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2270 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5730 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2269 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5731 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2263 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5737 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2258 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5742 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2268 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5732 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2238 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5762 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2248 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5752 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2263 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5737 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2273 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5727 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2269 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5731 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2260 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5740 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2262 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5738 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2272 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5728 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2260 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5740 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2280 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5720 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2270 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5730 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2257 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5743 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2266 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5734 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2263 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5737 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2263 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5737 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2267 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5733 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2252 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5748 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2272 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5728 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2258 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5742 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2271 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5729 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2257 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5743 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2260 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5740 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2264 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5736 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2255 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5745 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2252 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5748 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2267 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5733 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2268 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5732 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2254 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5746 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2258 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5742 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2265 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5735 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2248 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5752 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2243 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5757 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2248 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5752 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2248 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5752 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2253 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5747 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2249 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5751 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2237 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5763 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2239 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5761 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2252 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5748 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2248 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5752 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2240 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5760 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2253 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5747 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2228 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5772 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2255 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5745 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2253 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5747 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2255 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5745 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2252 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5748 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2243 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5757 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2257 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5743 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2264 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5736 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2247 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5753 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2237 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5763 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2278 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5722 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2260 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5740 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2258 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5742 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2240 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5760 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2245 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5755 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2238 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5762 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2239 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5761 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2245 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5755 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2251 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5749 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2225 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5775 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2238 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5762 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2242 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5758 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2237 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5763 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2236 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5764 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5786 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2235 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5765 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2237 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5763 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2242 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5758 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2232 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5768 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2239 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5761 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2240 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5760 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2211 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5789 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2225 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5775 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2197 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5803 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5786 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2232 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5768 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2245 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5755 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2207 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5793 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
